0.072165,7.44383
0.072165,7.44383
0.072165,7.44383
0.072165,7.44383
0.072165,7.44383
0.072165,7.44383
0.072165,7.44383
0.072165,7.44383
0.0746357,7.44161
0.0746357,7.44161
0.0746357,7.44161
0.0746357,7.44161
0.0746357,7.44161
0.0746357,7.44161
0.0746357,7.44161
0.0746357,7.44161
0.0746357,7.44161
0.0746357,7.44161
0.0746357,7.44161
0.0746357,7.44161
0.0746357,7.44161
0.0746357,7.44161
0.0756014,7.44188
0.0756014,7.44188
0.0756014,7.44188
0.0756014,7.44188
0.0756014,7.44188
0.0756014,7.44188
0.0756014,7.44188
0.0756014,7.44188
0.0756014,7.44188
0.0756014,7.44188
0.0756014,7.44188
0.0756014,7.44188
0.0756014,7.44188
0.0756014,7.44188
0.0756014,7.44188
0.0756014,7.44188
0.0747851,7.44067
0.0747851,7.44067
0.0747851,7.44067
0.0747851,7.44067
0.0747851,7.44067
0.0747851,7.44067
0.0747851,7.44067
0.0747851,7.44067
0.0747851,7.44067
0.0747851,7.44067
0.0747851,7.44067
0.0747851,7.44067
0.0747851,7.44067
0.0747851,7.44067
0.0736708,7.43911
0.0736708,7.43911
0.0736708,7.43911
0.0736708,7.43911
0.0736708,7.43911
0.0736708,7.43911
0.0736708,7.43911
0.0736708,7.43911
0.0736708,7.43911
0.0736708,7.43911
0.0736708,7.43911
0.0736708,7.43911
0.0736708,7.43911
0.0736708,7.43911
0.0733246,7.43649
0.0733246,7.43649
0.0733246,7.43649
0.0733246,7.43649
0.0733246,7.43649
0.0733246,7.43649
0.0733246,7.43649
0.0733246,7.43649
0.0733246,7.43649
0.0733246,7.43649
0.0733246,7.43649
0.0733246,7.43649
0.0733246,7.43649
0.0733246,7.43649
0.0713359,7.43316
0.0713359,7.43316
0.0713359,7.43316
0.0713359,7.43316
0.0713359,7.43316
0.0713359,7.43316
0.0713359,7.43316
0.0713359,7.43316
0.0713359,7.43316
0.0713359,7.43316
0.0713359,7.43316
0.0713359,7.43316
0.0713359,7.43316
0.0713359,7.43316
0.0664559,7.43228
0.0664559,7.43228
0.0664559,7.43228
0.0664559,7.43228
0.0664559,7.43228
0.0664559,7.43228
0.0664559,7.43228
0.0664559,7.43228
0.0664559,7.43228
0.0664559,7.43228
0.0664559,7.43228
0.0664559,7.43228
0.0664559,7.43228
0.0664559,7.43228
0.0664559,7.43228
0.0625243,7.43002
0.0625243,7.43002
0.0625243,7.43002
0.0625243,7.43002
0.0625243,7.43002
0.0625243,7.43002
0.0625243,7.43002
0.0625243,7.43002
0.0625243,7.43002
0.0625243,7.43002
0.0625243,7.43002
0.0625243,7.43002
0.0625243,7.43002
0.0625243,7.43002
0.058385,7.42684
0.058385,7.42684
0.058385,7.42684
0.058385,7.42684
0.058385,7.42684
0.058385,7.42684
0.058385,7.42684
0.058385,7.42684
0.058385,7.42684
0.058385,7.42684
0.058385,7.42684
0.058385,7.42684
0.058385,7.42684
0.058385,7.42684
0.058385,7.42684
0.0548401,7.42381
0.0548401,7.42381
0.0548401,7.42381
0.0548401,7.42381
0.0548401,7.42381
0.0548401,7.42381
0.0548401,7.42381
0.0548401,7.42381
0.0548401,7.42381
0.0548401,7.42381
0.0548401,7.42381
0.0548401,7.42381
0.0548401,7.42381
0.0548401,7.42381
0.0523785,7.42
0.0523785,7.42
0.0523785,7.42
0.0523785,7.42
0.0523785,7.42
0.0523785,7.42
0.0523785,7.42
0.0523785,7.42
0.0523785,7.42
0.0523785,7.42
0.0523785,7.42
0.0523785,7.42
0.0523785,7.42
0.0523785,7.42
0.048071,7.41753
0.048071,7.41753
0.048071,7.41753
0.048071,7.41753
0.048071,7.41753
0.048071,7.41753
0.048071,7.41753
0.048071,7.41753
0.048071,7.41753
0.048071,7.41753
0.048071,7.41753
0.048071,7.41753
0.048071,7.41753
0.048071,7.41753
0.048071,7.41753
0.048071,7.41753
0.048071,7.41753
0.0435074,7.41234
0.0435074,7.41234
0.0435074,7.41234
0.0435074,7.41234
0.0435074,7.41234
0.0435074,7.41234
0.0435074,7.41234
0.0435074,7.41234
0.0435074,7.41234
0.0435074,7.41234
0.0435074,7.41234
0.0435074,7.41234
0.0435074,7.41234
0.0435074,7.41234
0.0400516,7.40648
0.0400516,7.40648
0.0400516,7.40648
0.0400516,7.40648
0.0400516,7.40648
0.0400516,7.40648
0.0400516,7.40648
0.0400516,7.40648
0.0400516,7.40648
0.0400516,7.40648
0.0400516,7.40648
0.0400516,7.40648
0.0400516,7.40648
0.0400516,7.40648
0.0366373,7.40074
-0.00189198,7.35122
-0.00189198,7.35122
-0.00189198,7.35122
-0.00189198,7.35122
-0.00189198,7.35122
-0.00189198,7.35122
-0.00189198,7.35122
-0.00189198,7.35122
-0.00189198,7.35122
-0.00189198,7.35122
-0.00189198,7.35122
-0.00189198,7.35122
-0.00189198,7.35122
-0.00189198,7.35122
-0.00189198,7.35122
-0.00574929,7.34502
-0.00574929,7.34502
-0.00574929,7.34502
-0.00574929,7.34502
-0.00574929,7.34502
-0.00574929,7.34502
-0.00574929,7.34502
-0.00574929,7.34502
-0.00574929,7.34502
-0.00574929,7.34502
-0.00574929,7.34502
-0.00574929,7.34502
-0.00574929,7.34502
-0.00574929,7.34502
-0.0188335,7.34582
-0.0188335,7.34582
-0.0188335,7.34582
-0.0188335,7.34582
-0.0188335,7.34582
-0.0188335,7.34582
-0.0188335,7.34582
-0.0188335,7.34582
-0.0188335,7.34582
-0.0188335,7.34582
-0.0188335,7.34582
-0.0188335,7.34582
-0.0188335,7.34582
-0.0188335,7.34582
-0.0619849,7.37204
-0.0619849,7.37204
-0.0619849,7.37204
-0.0619849,7.37204
-0.0619849,7.37204
-0.0619849,7.37204
-0.0619849,7.37204
-0.0619849,7.37204
-0.0619849,7.37204
-0.0619849,7.37204
-0.0619849,7.37204
-0.0619849,7.37204
-0.0619849,7.37204
-0.0619849,7.37204
-0.143379,7.43003
-0.143379,7.43003
-0.143379,7.43003
-0.143379,7.43003
-0.143379,7.43003
-0.143379,7.43003
-0.143379,7.43003
-0.143379,7.43003
-0.143379,7.43003
-0.143379,7.43003
-0.143379,7.43003
-0.143379,7.43003
-0.143379,7.43003
-0.143379,7.43003
-0.143379,7.43003
-0.143379,7.43003
-0.250507,7.50509
-0.250507,7.50509
-0.250507,7.50509
-0.250507,7.50509
-0.250507,7.50509
-0.250507,7.50509
-0.250507,7.50509
-0.250507,7.50509
-0.250507,7.50509
-0.250507,7.50509
-0.250507,7.50509
-0.250507,7.50509
-0.250507,7.50509
-0.250507,7.50509
-0.365686,7.5882
-0.365686,7.5882
-0.365686,7.5882
-0.365686,7.5882
-0.365686,7.5882
-0.365686,7.5882
-0.365686,7.5882
-0.365686,7.5882
-0.365686,7.5882
-0.365686,7.5882
-0.365686,7.5882
-0.365686,7.5882
-0.365686,7.5882
-0.365686,7.5882
-0.490171,7.68005
-0.490171,7.68005
-0.490171,7.68005
-0.490171,7.68005
-0.490171,7.68005
-0.490171,7.68005
-0.490171,7.68005
-0.490171,7.68005
-0.490171,7.68005
-0.490171,7.68005
-0.490171,7.68005
-0.490171,7.68005
-0.490171,7.68005
-0.490171,7.68005
-0.62274,7.7808
-0.62274,7.7808
-0.62274,7.7808
-0.62274,7.7808
-0.62274,7.7808
-0.62274,7.7808
-0.62274,7.7808
-0.62274,7.7808
-0.62274,7.7808
-0.62274,7.7808
-0.62274,7.7808
-0.62274,7.7808
-0.62274,7.7808
-0.62274,7.7808
-0.759294,7.88766
-0.759294,7.88766
-0.759294,7.88766
-0.759294,7.88766
-0.759294,7.88766
-0.759294,7.88766
-0.759294,7.88766
-0.759294,7.88766
-0.759294,7.88766
-0.759294,7.88766
-0.759294,7.88766
-0.759294,7.88766
-0.759294,7.88766
-0.759294,7.88766
-0.759294,7.88766
-0.759294,7.88766
-0.898436,7.99716
-0.898436,7.99716
-0.898436,7.99716
-0.898436,7.99716
-0.898436,7.99716
-0.898436,7.99716
-0.898436,7.99716
-0.898436,7.99716
-0.898436,7.99716
-0.898436,7.99716
-0.898436,7.99716
-0.898436,7.99716
-0.898436,7.99716
-0.898436,7.99716
-1.0363,8.10566
-1.0363,8.10566
-1.0363,8.10566
-1.0363,8.10566
-1.0363,8.10566
-1.0363,8.10566
-1.0363,8.10566
-1.0363,8.10566
-1.0363,8.10566
-1.0363,8.10566
-1.0363,8.10566
-1.0363,8.10566
-1.0363,8.10566
-1.0363,8.10566
-1.17141,8.2149
-1.17141,8.2149
-1.17141,8.2149
-1.17141,8.2149
-1.17141,8.2149
-1.17141,8.2149
-1.17141,8.2149
-1.17141,8.2149
-1.17141,8.2149
-1.17141,8.2149
-1.17141,8.2149
-1.17141,8.2149
-1.17141,8.2149
-1.17141,8.2149
-1.30197,8.32284
-1.30197,8.32284
-1.30197,8.32284
-1.30197,8.32284
-1.30197,8.32284
-1.30197,8.32284
-1.30197,8.32284
-1.30197,8.32284
-1.30197,8.32284
-1.30197,8.32284
-1.30197,8.32284
-1.30197,8.32284
-1.30197,8.32284
-1.30197,8.32284
-1.42506,8.42581
-1.42506,8.42581
-1.42506,8.42581
-1.42506,8.42581
-1.42506,8.42581
-1.42506,8.42581
-1.42506,8.42581
-1.42506,8.42581
-1.42506,8.42581
-1.42506,8.42581
-1.42506,8.42581
-1.42506,8.42581
-1.42506,8.42581
-1.42506,8.42581
-1.42506,8.42581
-1.42506,8.42581
-1.54031,8.52099
-1.54031,8.52099
-1.54031,8.52099
-1.54031,8.52099
-1.54031,8.52099
-1.54031,8.52099
-1.54031,8.52099
-1.54031,8.52099
-1.54031,8.52099
-1.54031,8.52099
-1.54031,8.52099
-1.54031,8.52099
-1.54031,8.52099
-1.63808,8.60344
-1.63808,8.60344
-1.63808,8.60344
-1.63808,8.60344
-1.63808,8.60344
-1.63808,8.60344
-1.63808,8.60344
-1.63808,8.60344
-1.63808,8.60344
-1.63808,8.60344
-1.63808,8.60344
-1.63808,8.60344
-1.63808,8.60344
-1.63808,8.60344
-1.71392,8.66902
-1.71392,8.66902
-1.71392,8.66902
-1.71392,8.66902
-1.71392,8.66902
-1.71392,8.66902
-1.71392,8.66902
-1.71392,8.66902
-1.71392,8.66902
-1.71392,8.66902
-1.71392,8.66902
-1.71392,8.66902
-1.71392,8.66902
-1.71392,8.66902
-1.75541,8.70559
-1.75541,8.70559
-1.75541,8.70559
-1.75541,8.70559
-1.75541,8.70559
-1.75541,8.70559
-1.75541,8.70559
-1.75541,8.70559
-1.75541,8.70559
-1.75541,8.70559
-1.75541,8.70559
-1.75541,8.70559
-1.75541,8.70559
-1.75541,8.70559
-1.76644,8.71486
-1.76644,8.71486
-1.76644,8.71486
-1.76644,8.71486
-1.76644,8.71486
-1.76644,8.71486
-1.76644,8.71486
-1.76644,8.71486
-1.76644,8.71486
-1.76644,8.71486
-1.76644,8.71486
-1.76644,8.71486
-1.76644,8.71486
-1.76644,8.71486
-1.76644,8.71486
-1.76644,8.71486
-1.76796,8.71333
-1.76796,8.71333
-1.76796,8.71333
-1.76796,8.71333
-1.76796,8.71333
-1.76796,8.71333
-1.76796,8.71333
-1.76796,8.71333
-1.76796,8.71333
-1.76796,8.71333
-1.76796,8.71333
-1.76796,8.71333
-1.76796,8.71333
-1.76796,8.71333
-1.75955,8.7054
-1.75955,8.7054
-1.75955,8.7054
-1.75955,8.7054
-1.75955,8.7054
-1.75955,8.7054
-1.75955,8.7054
-1.75955,8.7054
-1.75955,8.7054
-1.75955,8.7054
-1.75955,8.7054
-1.75955,8.7054
-1.75955,8.7054
-1.75955,8.7054
-1.7398,8.68935
-1.7398,8.68935
-1.7398,8.68935
-1.7398,8.68935
-1.7398,8.68935
-1.7398,8.68935
-1.7398,8.68935
-1.7398,8.68935
-1.7398,8.68935
-1.7398,8.68935
-1.7398,8.68935
-1.7398,8.68935
-1.7398,8.68935
-1.7398,8.68935
-1.71233,8.66781
-1.71233,8.66781
-1.71233,8.66781
-1.71233,8.66781
-1.71233,8.66781
-1.71233,8.66781
-1.71233,8.66781
-1.71233,8.66781
-1.71233,8.66781
-1.71233,8.66781
-1.71233,8.66781
-1.71233,8.66781
-1.71233,8.66781
-1.71233,8.66781
-1.68153,8.64427
-1.68153,8.64427
-1.68153,8.64427
-1.68153,8.64427
-1.68153,8.64427
-1.68153,8.64427
-1.68153,8.64427
-1.68153,8.64427
-1.68153,8.64427
-1.68153,8.64427
-1.68153,8.64427
-1.68153,8.64427
-1.68153,8.64427
-1.68153,8.64427
-1.68153,8.64427
-1.68153,8.64427
-1.65532,8.61938
-1.65532,8.61938
-1.65532,8.61938
-1.65532,8.61938
-1.65532,8.61938
-1.65532,8.61938
-1.65532,8.61938
-1.65532,8.61938
-1.65532,8.61938
-1.65532,8.61938
-1.65532,8.61938
-1.65532,8.61938
-1.65532,8.61938
-1.65532,8.61938
-1.62955,8.59603
-1.62955,8.59603
-1.62955,8.59603
-1.62955,8.59603
-1.62955,8.59603
-1.62955,8.59603
-1.62955,8.59603
-1.62955,8.59603
-1.62955,8.59603
-1.62955,8.59603
-1.62955,8.59603
-1.62955,8.59603
-1.62955,8.59603
-1.62955,8.59603
-1.6058,8.57491
-1.6058,8.57491
-1.6058,8.57491
-1.6058,8.57491
-1.6058,8.57491
-1.6058,8.57491
-1.6058,8.57491
-1.6058,8.57491
-1.6058,8.57491
-1.6058,8.57491
-1.6058,8.57491
-1.6058,8.57491
-1.6058,8.57491
-1.6058,8.57491
-1.58575,8.55607
-1.58575,8.55607
-1.58575,8.55607
-1.58575,8.55607
-1.58575,8.55607
-1.58575,8.55607
-1.58575,8.55607
-1.58575,8.55607
-1.58575,8.55607
-1.58575,8.55607
-1.58575,8.55607
-1.58575,8.55607
-1.58575,8.55607
-1.58575,8.55607
-1.56887,8.54032
-1.56887,8.54032
-1.56887,8.54032
-1.56887,8.54032
-1.56887,8.54032
-1.56887,8.54032
-1.56887,8.54032
-1.56887,8.54032
-1.56887,8.54032
-1.56887,8.54032
-1.56887,8.54032
-1.56887,8.54032
-1.56887,8.54032
-1.56887,8.54032
-1.56887,8.54032
-1.56887,8.54032
-1.55875,8.5271
-1.55875,8.5271
-1.55875,8.5271
-1.55875,8.5271
-1.55875,8.5271
-1.55875,8.5271
-1.55875,8.5271
-1.55875,8.5271
-1.55875,8.5271
-1.55875,8.5271
-1.55875,8.5271
-1.55875,8.5271
-1.55875,8.5271
-1.55875,8.5271
-1.5525,8.51845
-1.5525,8.51845
-1.5525,8.51845
-1.5525,8.51845
-1.5525,8.51845
-1.5525,8.51845
-1.5525,8.51845
-1.5525,8.51845
-1.5525,8.51845
-1.5525,8.51845
-1.5525,8.51845
-1.5525,8.51845
-1.5525,8.51845
-1.5525,8.51845
-1.54875,8.51294
-1.54875,8.51294
-1.54875,8.51294
-1.54875,8.51294
-1.54875,8.51294
-1.54875,8.51294
-1.54875,8.51294
-1.54875,8.51294
-1.54875,8.51294
-1.54875,8.51294
-1.54875,8.51294
-1.54875,8.51294
-1.54875,8.51294
-1.54875,8.51294
-1.54641,8.50991
-1.54641,8.50991
-1.54641,8.50991
-1.54641,8.50991
-1.54641,8.50991
-1.54641,8.50991
-1.54641,8.50991
-1.54641,8.50991
-1.54641,8.50991
-1.54641,8.50991
-1.54641,8.50991
-1.54641,8.50991
-1.54641,8.50991
-1.54641,8.50991
-1.54567,8.50985
-1.54567,8.50985
-1.54567,8.50985
-1.54567,8.50985
-1.54567,8.50985
-1.54567,8.50985
-1.54567,8.50985
-1.54567,8.50985
-1.54567,8.50985
-1.54567,8.50985
-1.54567,8.50985
-1.54567,8.50985
-1.54567,8.50985
-1.54567,8.50985
-1.54567,8.50985
-1.54567,8.50985
-1.55074,8.51108
-1.55074,8.51108
-1.55074,8.51108
-1.55074,8.51108
-1.55074,8.51108
-1.55074,8.51108
-1.55074,8.51108
-1.55074,8.51108
-1.55074,8.51108
-1.55074,8.51108
-1.55074,8.51108
-1.55074,8.51108
-1.55074,8.51108
-1.55074,8.51108
-1.5552,8.51369
-1.5552,8.51369
-1.5552,8.51369
-1.5552,8.51369
-1.5552,8.51369
-1.57734,8.54269
-1.57734,8.54269
-1.57734,8.54269
-1.57734,8.54269
-1.57734,8.54269
-1.57734,8.54269
-1.57734,8.54269
-1.57734,8.54269
-1.57734,8.54269
-1.57734,8.54269
-1.57734,8.54269
-1.57734,8.54269
-1.57734,8.54269
-1.57734,8.54269
-1.57734,8.54269
-1.57734,8.54269
-1.57867,8.54434
-1.57867,8.54434
-1.57867,8.54434
-1.57867,8.54434
-1.57867,8.54434
-1.57867,8.54434
-1.57867,8.54434
-1.57867,8.54434
-1.57867,8.54434
-1.57867,8.54434
-1.57867,8.54434
-1.57867,8.54434
-1.57867,8.54434
-1.57867,8.54434
-1.57867,8.54434
-1.57867,8.54434
-1.58421,8.54578
-1.58421,8.54578
-1.58421,8.54578
-1.58421,8.54578
-1.58421,8.54578
-1.58421,8.54578
-1.58421,8.54578
-1.58421,8.54578
-1.58421,8.54578
-1.58421,8.54578
-1.58421,8.54578
-1.58421,8.54578
-1.58421,8.54578
-1.58421,8.54578
-1.58763,8.54706
-1.58763,8.54706
-1.58763,8.54706
-1.58763,8.54706
-1.58763,8.54706
-1.58763,8.54706
-1.58763,8.54706
-1.58763,8.54706
-1.58763,8.54706
-1.58763,8.54706
-1.58763,8.54706
-1.58763,8.54706
-1.58763,8.54706
-1.58763,8.54706
-1.58933,8.54795
-1.58933,8.54795
-1.58933,8.54795
-1.58933,8.54795
-1.58933,8.54795
-1.58933,8.54795
-1.58933,8.54795
-1.58933,8.54795
-1.58933,8.54795
-1.58933,8.54795
-1.58933,8.54795
-1.58933,8.54795
-1.58933,8.54795
-1.58933,8.54795
-1.58952,8.54913
-1.58952,8.54913
-1.58952,8.54913
-1.58952,8.54913
-1.58952,8.54913
-1.58952,8.54913
-1.58952,8.54913
-1.58952,8.54913
-1.58952,8.54913
-1.58952,8.54913
-1.58952,8.54913
-1.58952,8.54913
-1.58952,8.54913
-1.58829,8.55204
-1.58829,8.55204
-1.58829,8.55204
-1.58829,8.55204
-1.58829,8.55204
-1.58829,8.55204
-1.58829,8.55204
-1.58829,8.55204
-1.58829,8.55204
-1.58829,8.55204
-1.58829,8.55204
-1.58829,8.55204
-1.58829,8.55204
-1.58829,8.55204
-1.58829,8.55204
-1.58829,8.55204
-1.59232,8.55387
-1.59232,8.55387
-1.59232,8.55387
-1.59232,8.55387
-1.59232,8.55387
-1.59232,8.55387
-1.59232,8.55387
-1.59232,8.55387
-1.59232,8.55387
-1.59232,8.55387
-1.59232,8.55387
-1.59232,8.55387
-1.59232,8.55387
-1.59232,8.55387
-1.59521,8.5545
-1.59521,8.5545
-1.59521,8.5545
-1.59521,8.5545
-1.59521,8.5545
-1.59521,8.5545
-1.59521,8.5545
-1.59521,8.5545
-1.59521,8.5545
-1.59521,8.5545
-1.59521,8.5545
-1.59521,8.5545
-1.59521,8.5545
-1.59521,8.5545
-1.59674,8.55536
-1.59674,8.55536
-1.59674,8.55536
-1.59674,8.55536
-1.59674,8.55536
-1.59674,8.55536
-1.59674,8.55536
-1.59674,8.55536
-1.59674,8.55536
-1.59674,8.55536
-1.59674,8.55536
-1.59674,8.55536
-1.59674,8.55536
-1.59674,8.55536
-1.59614,8.5561
-1.59614,8.5561
-1.59614,8.5561
-1.59614,8.5561
-1.59614,8.5561
-1.59614,8.5561
-1.59614,8.5561
-1.59614,8.5561
-1.59614,8.5561
-1.59614,8.5561
-1.59614,8.5561
-1.59614,8.5561
-1.59614,8.5561
-1.59614,8.5561
-1.59614,8.5561
-1.59421,8.5574
-1.59421,8.5574
-1.59421,8.5574
-1.59421,8.5574
-1.59421,8.5574
-1.59421,8.5574
-1.59421,8.5574
-1.59421,8.5574
-1.59421,8.5574
-1.59421,8.5574
-1.59421,8.5574
-1.59421,8.5574
-1.59421,8.5574
-1.59421,8.5574
-1.59421,8.5574
-1.59421,8.5574
-1.59574,8.55807
-1.59574,8.55807
-1.59574,8.55807
-1.59574,8.55807
-1.59574,8.55807
-1.59574,8.55807
-1.59574,8.55807
-1.59574,8.55807
-1.59574,8.55807
-1.59574,8.55807
-1.59574,8.55807
-1.59574,8.55807
-1.59574,8.55807
-1.59574,8.55807
-1.59578,8.55832
-1.59578,8.55832
-1.59578,8.55832
-1.59578,8.55832
-1.59578,8.55832
-1.59578,8.55832
-1.59578,8.55832
-1.59578,8.55832
-1.59578,8.55832
-1.59578,8.55832
-1.59578,8.55832
-1.59578,8.55832
-1.59578,8.55832
-1.59578,8.55832
-1.59496,8.55913
-1.59496,8.55913
-1.59496,8.55913
-1.59496,8.55913
-1.59496,8.55913
-1.59496,8.55913
-1.59496,8.55913
-1.59496,8.55913
-1.59496,8.55913
-1.59496,8.55913
-1.59496,8.55913
-1.59496,8.55913
-1.59496,8.55913
-1.59496,8.55913
-1.59078,8.56087
-1.59078,8.56087
-1.59078,8.56087
-1.59078,8.56087
-1.59078,8.56087
-1.59078,8.56087
-1.59078,8.56087
-1.59078,8.56087
-1.59078,8.56087
-1.59078,8.56087
-1.59078,8.56087
-1.59078,8.56087
-1.59078,8.56087
-1.58467,8.56436
-1.58467,8.56436
-1.58467,8.56436
-1.58467,8.56436
-1.58467,8.56436
-1.58467,8.56436
-1.58467,8.56436
-1.58467,8.56436
-1.58467,8.56436
-1.58467,8.56436
-1.58467,8.56436
-1.58467,8.56436
-1.58467,8.56436
-1.58467,8.56436
-1.58467,8.56436
-1.58467,8.56436
-1.58115,8.57946
-1.58115,8.57946
-1.58115,8.57946
-1.58115,8.57946
-1.58115,8.57946
-1.58115,8.57946
-1.58115,8.57946
-1.58115,8.57946
-1.58115,8.57946
-1.58115,8.57946
-1.58115,8.57946
-1.58115,8.57946
-1.58115,8.57946
-1.58115,8.57946
-1.5691,8.63347
-1.5691,8.63347
-1.5691,8.63347
-1.5691,8.63347
-1.5691,8.63347
-1.5691,8.63347
-1.5691,8.63347
-1.5691,8.63347
-1.5691,8.63347
-1.5691,8.63347
-1.5691,8.63347
-1.5691,8.63347
-1.5691,8.63347
-1.5691,8.63347
-1.54591,8.73659
-1.54591,8.73659
-1.54591,8.73659
-1.54591,8.73659
-1.54591,8.73659
-1.54591,8.73659
-1.54591,8.73659
-1.54591,8.73659
-1.54591,8.73659
-1.54591,8.73659
-1.54591,8.73659
-1.54591,8.73659
-1.54591,8.73659
-1.54591,8.73659
-1.51415,8.86899
-1.51415,8.86899
-1.51415,8.86899
-1.51415,8.86899
-1.51415,8.86899
-1.51415,8.86899
-1.51415,8.86899
-1.51415,8.86899
-1.51415,8.86899
-1.51415,8.86899
-1.51415,8.86899
-1.51415,8.86899
-1.51415,8.86899
-1.51415,8.86899
-1.48045,9.01233
-1.48045,9.01233
-1.48045,9.01233
-1.48045,9.01233
-1.48045,9.01233
-1.48045,9.01233
-1.48045,9.01233
-1.48045,9.01233
-1.48045,9.01233
-1.48045,9.01233
-1.48045,9.01233
-1.48045,9.01233
-1.48045,9.01233
-1.48045,9.01233
-1.48045,9.01233
-1.48045,9.01233
-1.45221,9.16862
-1.45221,9.16862
-1.45221,9.16862
-1.45221,9.16862
-1.45221,9.16862
-1.45221,9.16862
-1.45221,9.16862
-1.45221,9.16862
-1.45221,9.16862
-1.45221,9.16862
-1.45221,9.16862
-1.45221,9.16862
-1.45221,9.16862
-1.45221,9.16862
-1.45221,9.16862
-1.42163,9.3379
-1.42163,9.3379
-1.42163,9.3379
-1.42163,9.3379
-1.42163,9.3379
-1.42163,9.3379
-1.42163,9.3379
-1.42163,9.3379
-1.42163,9.3379
-1.42163,9.3379
-1.42163,9.3379
-1.42163,9.3379
-1.42163,9.3379
-1.42163,9.3379
-1.38743,9.51538
-1.38743,9.51538
-1.38743,9.51538
-1.38743,9.51538
-1.38743,9.51538
-1.38743,9.51538
-1.38743,9.51538
-1.38743,9.51538
-1.38743,9.51538
-1.38743,9.51538
-1.38743,9.51538
-1.38743,9.51538
-1.38743,9.51538
-1.38743,9.51538
-1.35096,9.69539
-1.35096,9.69539
-1.35096,9.69539
-1.35096,9.69539
-1.35096,9.69539
-1.35096,9.69539
-1.35096,9.69539
-1.35096,9.69539
-1.35096,9.69539
-1.35096,9.69539
-1.35096,9.69539
-1.35096,9.69539
-1.35096,9.69539
-1.35096,9.69539
-1.35096,9.69539
-1.35096,9.69539
-1.31234,9.87389
-1.31234,9.87389
-1.31234,9.87389
-1.31234,9.87389
-1.31234,9.87389
-1.31234,9.87389
-1.31234,9.87389
-1.31234,9.87389
-1.31234,9.87389
-1.31234,9.87389
-1.31234,9.87389
-1.31234,9.87389
-1.31234,9.87389
-1.31234,9.87389
-1.27486,10.0518
-1.27486,10.0518
-1.27486,10.0518
-1.27486,10.0518
-1.27486,10.0518
-1.27486,10.0518
-1.27486,10.0518
-1.27486,10.0518
-1.27486,10.0518
-1.27486,10.0518
-1.27486,10.0518
-1.27486,10.0518
-1.27486,10.0518
-1.27486,10.0518
-1.23552,10.2263
-1.23552,10.2263
-1.23552,10.2263
-1.23552,10.2263
-1.23552,10.2263
-1.23552,10.2263
-1.23552,10.2263
-1.23552,10.2263
-1.23552,10.2263
-1.23552,10.2263
-1.23552,10.2263
-1.23552,10.2263
-1.23552,10.2263
-1.23552,10.2263
-1.19671,10.3879
-1.19671,10.3879
-1.19671,10.3879
-1.19671,10.3879
-1.19671,10.3879
-1.19671,10.3879
-1.19671,10.3879
-1.19671,10.3879
-1.19671,10.3879
-1.19671,10.3879
-1.19671,10.3879
-1.19671,10.3879
-1.16084,10.5257
-1.16084,10.5257
-1.16084,10.5257
-1.16084,10.5257
-1.16084,10.5257
-1.16084,10.5257
-1.16084,10.5257
-1.16084,10.5257
-1.16084,10.5257
-1.16084,10.5257
-1.16084,10.5257
-1.16084,10.5257
-1.16084,10.5257
-1.16084,10.5257
-1.16084,10.5257
-1.16084,10.5257
-1.13006,10.6341
-1.13006,10.6341
-1.13006,10.6341
-1.13006,10.6341
-1.13006,10.6341
-1.13006,10.6341
-1.13006,10.6341
-1.13006,10.6341
-1.13006,10.6341
-1.13006,10.6341
-1.13006,10.6341
-1.13006,10.6341
-1.13006,10.6341
-1.13006,10.6341
-1.11187,10.7012
-1.11187,10.7012
-1.11187,10.7012
-1.11187,10.7012
-1.11187,10.7012
-1.11187,10.7012
-1.11187,10.7012
-1.11187,10.7012
-1.11187,10.7012
-1.11187,10.7012
-1.11187,10.7012
-1.11187,10.7012
-1.11187,10.7012
-1.11187,10.7012
-1.10027,10.727
-1.10027,10.727
-1.10027,10.727
-1.10027,10.727
-1.10027,10.727
-1.10027,10.727
-1.10027,10.727
-1.10027,10.727
-1.10027,10.727
-1.10027,10.727
-1.10027,10.727
-1.10027,10.727
-1.10027,10.727
-1.10027,10.727
-1.10027,10.727
-1.09129,10.7334
-1.09129,10.7334
-1.09129,10.7334
-1.09129,10.7334
-1.09129,10.7334
-1.09129,10.7334
-1.09129,10.7334
-1.09129,10.7334
-1.09129,10.7334
-1.09129,10.7334
-1.09129,10.7334
-1.09129,10.7334
-1.09129,10.7334
-1.09129,10.7334
-1.08221,10.7284
-1.08221,10.7284
-1.08221,10.7284
-1.08221,10.7284
-1.08221,10.7284
-1.08221,10.7284
-1.08221,10.7284
-1.08221,10.7284
-1.08221,10.7284
-1.08221,10.7284
-1.08221,10.7284
-1.08221,10.7284
-1.08221,10.7284
-1.08221,10.7284
-1.08221,10.7284
-1.08221,10.7284
-1.07683,10.7099
-1.07683,10.7099
-1.07683,10.7099
-1.07683,10.7099
-1.07683,10.7099
-1.07683,10.7099
-1.07683,10.7099
-1.07683,10.7099
-1.07683,10.7099
-1.07683,10.7099
-1.07683,10.7099
-1.07683,10.7099
-1.07683,10.7099
-1.07683,10.7099
-1.07821,10.6827
-1.07821,10.6827
-1.07821,10.6827
